-283915416,-347285836
-476071661,-626112574
1682711885,-834530508
-705519437,680019935
-1669559763,-1757412945
598729236,122270736
-1299975545,560924167
1478703691,-195842655
-576769317,-2060553836
32980850,277175146
-1005316334,-1853052522
-2038602937,-232614016
-1150599715,-756474556
1637439199,-1562471512
2011875093,-824347375
-1746627526,297081789
1300731417,475998889
-36623892,918867417
-1109801266,200062137
1931312200,-2056738700
1481690135,-1758942155
-1992378881,1460559613
-667616631,-1876793837
98711416,47010996
-945529094,-153745035
1823765687,-1810265308
1881882636,2004401496
74850449,-799926445
332479235,1921168580
1984424946,-1752960807
51646628,183037143
-858487483,316978892
-2016041282,-1701476374
-1732218658,920483190
1333560916,792259999
108466823,1166469455
-711439080,1776312442
1554522141,-781152686
-1824810462,463446793
474751301,1350357505
664563742,1695263787
-1190813832,-892939523
-1390379855,442359886
-982025629,-1832409161
-856684293,-1776838746
-300421,1179733152
1462050471,-1295027871
1376892826,823207935
-141880071,-831854050
203670540,357495963
959992181,665226860
1967066131,361195396
831824880,1054786891
-1453114731,1024980370
1114486892,1066055503
-910571322,-1431314294
-916645830,604487933
-1668171458,-354683760
207908448,432013562
-950801012,853051512
368356494,-799207993
1014607878,1399246322
-524789865,-1380709603
-521375388,-877000880
-361791379,2028218457
1224262407,-323800452
2047992079,-1957587846
157744751,13926474
-1242540750,-1083767806
688861457,-1280104946
1980303681,1516943869
-1962307274,883789781
-139258645,-424304870
-752717880,-25484149
-1743748064,-1069424975
-267949273,193449690
-2133416863,-2068292130
-333763874,1603413917
1868879062,-1806249757
1747878116,-591560774
1826088707,1759900940
-321834136,370232503
2014171925,517347563
1426819905,1453552959
-1922194467,1456880590
1674396304,-1121268361
-418822290,163359090
333232244,-2094192900
1582975183,1654643540
970196451,188288221
-1926315949,1780855111
1853807232,-1758055064
839439789,-652049418
-1816813131,218163446
-1470078777,-1507817497
1932161093,-1315361033
1799366700,1777632071
-278084603,1141914293
-838551483,-2055069249
1823295313,-735731519
229325802,-1089384211
-1419295338,-2101029614
-1100966434,1007382587
175677313,-1536082525
657802687,2029176175
1363802077,-1208670622
1206244178,288288495
360328433,-2057906742
1739422848,558720032
-536171352,707581960
1436979754,-1762335646
54963081,-1188467720
1425707804,1589316102
-1923672849,1581494396
248366362,1707228152
2005120035,2075825616
712824390,-85108986
-780340467,-1950485997
1277726776,1681442047
-542918219,-1874143136
-561225144,-257130471
-776625213,1519700114
1257974269,373333140
905422030,-279723859
-2001953728,1030844558
-182376179,-2078111914
-1119237901,-1761052816
-1501693750,1912005505
-2092905070,-1098755857
-1354809008,1610474976
2060141652,-1490358223
916063728,1521991567
-1551081679,-1654108105
-1637316575,886062523
-1010861728,-444006632
1862269059,-162117146
1621916956,-2048377529
288721515,-780937011
-317260475,1327555528
908286642,-299454462
-522955938,1210189961
1171752278,-321919319
25432792,-499752884
1030363168,-691618180
632237836,-2129690295
-1043538483,-1441065470
-449624985,616186303
1602916777,1277414205
379513949,-601322846
1002808224,-1450650526
-2072183936,-1894009780
-2132359017,-1170845679
1222512108,-182327049
-1668193355,-1477054293
1348450698,-370336343
1282861892,-1303093952
2124150205,2111349507
204550905,-950565566
293445515,2009829947
-1647749224,381857697
803521831,-562612790
1168158151,-186351119
-1527919292,-1919653890
903876250,-246485225
-1124025923,-2099939684
-394140682,1211318608
-297490666,-1586509885
1775745002,1873148440
131791371,-1079469202
1272982312,805657780
-653183649,1871225489
-1971862996,1650633307
1443140350,276786536
1777406129,1395573269
-1773103539,-15305311
-933658066,567421869
1881049781,2045564019
-2138987333,390090355
1997775382,-1559492986
-61925363,-233643262
1353700621,252123170
-683059792,-1152868982
-212894938,209052662
-2143081505,49267453
-796007070,-1684779952
-824094064,767559363
-187002980,438904879
1867363247,1237658708
-1131701311,-465154314
192157725,-1350066371
-1067084029,840795465
633266293,784004118
-1637902795,2108973177
-284034741,-1807096695
-1741432259,83707723
-1861226971,1763419609
-1674294486,649571469
527084457,-1782779628
452839278,1336438138
-692852868,-1239894319
-1318647176,-1566141019
2079711859,-1599281497
1002004904,-1854627168
1364820824,1218555191
-1331713891,1037448738
-159255610,476349133
-908357673,1275648622
1794990996,1131653659
-1480040301,1372296860
602349964,1875377390
-1419181669,-195858212
1488899177,1359194721
-824418571,44850116
-96233749,1460265484
-657342620,968024430
708917409,1242971661
-1905904427,111805383
1027093315,839073834
1552390589,297392947
1208464496,708039826
1932613949,-303641621
1136478611,-1253224565
-277949400,-251427404
-2086351705,1956872126
-1749806171,-431761007
-306567451,534449852
1618370750,1624279252
-482602426,-1145921458
1164251480,1964426052
1002593675,878519946
-228255708,1604833481
972799815,8318304
-1311695624,1411493217
-771877206,-1954223515
-728996542,331709364
-349507686,-877960793
560232243,1993636647
-492882041,1202777570
-919264907,-1690502849
433240554,1515882934
-824156571,764583590
-298585755,-80989542
-1756585124,1595101595
1286888843,-887039891
-1666214214,-1551190132
259041006,1609038516
738052397,1776968971
-893077985,1127775340
-1375628233,-716443485
309452511,-539187174
1772318188,-2100923209
-734286673,1552193270
-582213202,-1196399860
213265668,1718885179
-549439802,-1216470572
-2086437038,1651699372
-1446511039,-1935347964
1037895542,1447107712
1132993412,1311409446
1375948392,1056636350
1743936054,-1853300970
700794368,-2144806149
-1961038442,1758023806
693616025,964273520
-1582200160,-201371146
-1714497424,2084894231
-1112751753,1557645685
1760931264,-1383194119
702178639,-16917281
-269534082,2096631057
189916708,1946329595
760418847,1378104901
-340629125,-1132860062
623243561,1658772210
-1742875912,-972604102
1001119420,-1301013437
-1066556013,686955435
1733082587,-439137193
-363422598,257532324
513893417,-533040461
408194671,1781385467
2129903881,-1230122901
-2130283174,-1083842180
1082621097,-1111451569
1189696239,1726461652
569948186,741311764
-940277641,-1415592209
1761182615,1189139976
1814599462,-1568086856
-1839997005,672833983
1363562504,-1380763626
-261396918,1128625245
1313441902,2090920321
649925333,-485494710
376468254,911825093
2000341232,-1476486424
1564509469,285464020
-1934422221,853047198
-1110678636,217814837
1622497500,-36694052
-2147344433,-138309836
-1920158322,729966300
478262198,-552633679
1828227814,-566950847
96889813,-1541126289
1678451796,-299910184
765929995,-480691315
-1858314217,794044189
1637838962,1008430164
256167261,187001768
1194393743,250266144
-1765278866,1861467396
-165124670,-1794460911
-217030307,655764304
-194172992,-618172256
-1273007139,-2086303981
765456633,358376520
-1878745023,-1474889642
-413625248,-190091804
1361056261,-2114851479
-1943057497,-1391340478
1674486118,2103802702
1108369410,234294900
479701088,2022318139
1596050438,152848771
1737503759,2093165952
2137848150,-2135443637
-969899619,763336149
-496346643,-1717333209
1336453834,-1893257512
-1497370581,-960678346
396746239,-267437812
490231295,730220363
188500153,-1634223798
444627947,-1475826622
349235007,1739800081
1228312082,-644748548
1112727506,-565959570
1774490245,585559078
-1348947374,932506674
-571380018,-1890977423
477557299,815182268
1117149198,-1657631981
-623203439,1246085222
1713168304,1126496782
206278197,475535410
1744514600,-1904654500
1304628971,832379826
-2111472127,1756785247
-167842522,-139239198
-566646685,354871050
-407151757,241285222
1881713613,-1030124206
-47550880,2098647479
1572455972,785611679
-720865750,1134915965
1892961750,-463992360
-1695830155,-467451818
1396560958,1607905979
1611240680,802422665
-549325349,1614602486
201004776,-1884992511
2030439516,1924606051
654099588,1926398540
462951623,-370789752
-2048923262,-2008245492
-1267069958,528246278
-314883918,-1821183868
-732263563,1544597773
351766537,1393793589
1150827063,1636217103
-1903183904,1790504467
2084477581,775743008
928153037,-657942912
-891818263,1352295726
532079047,-935664193
2048639511,1540636968
841914590,-1846000405
201393394,653805047
939753426,-1204371857
1867440311,-1157178387
738129245,1035926010
605654175,858398794
-931115534,-1179608482
-1058410287,-1190086201
-2129667640,460530576
-1010965299,-172290199
-1509309492,-1791864311
-1941694034,-2141324715
1877996227,-1151168684
608525564,-941930617
-410861333,-319983119
916552267,2143561985
-253182290,-398698528
-985160771,-1602542766
-1541958522,1865213706
-1496229460,-1366903649
1285788220,57035029
1781954202,-715057843
-2146020901,-1284288565
-1933286808,-1391490360
441080456,1347373916
-1644511217,556197306
-140877618,-948016501
1985844532,755422185
-1217540094,-55971628
-881085377,-149262584
-174228922,-1850245069
561471023,585569108
98636554,-902958368
-250277997,844414276
1928348764,-1316060446
1666271039,1653295130
-230669827,-1157999
-1613458207,1747370520
327556847,1783136921
1862455156,-1488476060
-763858914,-429088443
1173077465,-1425507134
191293084,-910486658
1352366243,1154944034
1705249914,-571179474
1570039911,1959362578
-1902606715,1379264964
-491794247,1821176536
675927581,-1712040117
-613978532,560284239
63664572,1953921019
-1499025505,137873911
-1414956584,-1818803224
-662607644,987545467
-270006806,1308179293
1714075494,-127601389
-2140465134,-291093264
399873939,-1612691280
-1481006864,-270695753
-1120773786,-174533356
374634053,-1937031609
643681159,1056248478
904030550,-46597254
-655666270,-703547055
1227339808,-484993394
580211895,-558185530
791308366,1712634516
-2060306492,-1583861635
1756266235,-744864786
-1540384127,561610320
-562212034,2124674427
1415171592,-1017379437
563579509,-1849597839
454163555,1896973538
180844213,1562201949
206787701,-710496211
-1458703096,170394472
-23422990,-853346402
110080342,1996339466
287335029,-1802770299
-91372728,-308929162
-166652793,1733435052
1996926830,1788955954
-679456000,1419241573
299858347,610187998
1129780680,105952324
-536032420,-324837794
1722288351,1926207457
2062120603,-978666534
1616448779,158358749
-1278584096,-144846886
957867058,-476810424
-802031811,2130172756
126743108,1628543219
-1174889582,1313087815
232745640,341950988
-90817311,-54813970
-2121313084,535875029
99721838,-1678369148
630989862,-1760175983
-201024138,-900217099
269200122,1169971698
817862310,707455749
1021503325,-1251805354
-816779791,412152420
104866628,437010074
-719910174,1599676925
-1525252991,1233663447
191095282,-2024698921
-293952634,-1574639570
-405636974,1581987595
1466959675,1100440286
1575733792,1132069059
-1789058967,1309681101
502155206,1281746125
-1389148400,-1599710778
-1879824882,856728007
-1168940017,-1421862773
1860650814,-2014547444
603516264,239639700
-1707011688,795793608
-433208230,1690362227
-9993605,756331073
85511398,443729677
-391952403,1792445909
1097589200,385900951
1982185605,-1514242799
-1249372000,93638888
-1807664880,-386451640
1372508578,-2092023733
1668118220,-917140007
351403885,1971917282
1646307672,-921081174
-726849568,1162706174
-1536942043,-913916418
2128991285,1636447129
375945223,-656919991
387975105,2111502871
474465915,1765762102
-583010195,-18887555
-4234821,-668378703
1932851206,623543544
-1784073847,564832802
1348394687,776392402
-275981404,221771067
1357063910,-616502020
-1107620587,-799978940
-1460068396,-1392680896
-966137694,1256736160
-1900214631,-902832641
1791047727,-1147360678
1747275149,638201665
1118102108,760806463
876519180,176961307
1283715866,-413695111
1646717590,696331328
1636456375,2090270200
1276264680,1052944987
1091542388,460073551
1838804887,1545374017
-732272960,525887742
1159510382,-1774755571
-980753349,170166006
-694686040,-85865484
-286831738,2065159656
103471618,-656682995
-1352503775,1007163253
923133902,1459322752
1700185212,415397899
-135182031,-970171391
606898643,1801986151
1873441945,331788180
365037605,-1226803104
-639840092,-1104904933
-534982069,483084189
748982916,1892460821
-1241459486,-1801613854
-1358001343,42028572
797999950,-1990542210
18192340,-1127794489
-1633660391,-484566730
-1341227112,297962652
1363931133,824316977
1736301692,-494190332
1648903714,-1649550039
1311104360,1564228129
1403377435,329511243
-1094876139,1536827171
-1204825236,451130613
1209842332,-6548145
-1115367847,-246931631
-1749522774,1094109174
-1226699135,1755446617
1720025081,-954616083
-1591044486,1661508287
517457334,1496260660
242182477,-225554401
-374048285,-1656612449
429752458,490127395
-1702866699,538026893
-1303413279,-401284303
213972731,-738493776
-1539788621,43030342
-1520535263,-491065431
-340048709,-1061331129
1529778830,-1584727821
1637805817,1276809192
1607911971,56983720
-524369535,-570437215
493556442,-1104738347
-1666745358,213944776
1261146662,687123634
67619327,249124420
1984228568,544505809
68386661,793833341
-1193885791,-1303642710
558032166,2011143507
461128199,-263642490
67977905,-580255494
2048938030,2112985257
895236924,-1945125465
-1049094661,1886463547
-1938732366,1054333500
1484802436,-1774337075
-416304634,-1426531266
541628931,-247947783
1553016539,385305291
843285806,-620336358
2049979352,-750011397
118672472,1288205231
-396376398,-1633029373
1790638730,580520560
1047705509,-8666691
1007221171,1586290559
1222348479,1048326194
1117663335,-1614607500
-952870177,-945400526
-169808923,730188633
-1836877643,360395580
-794169794,210377235
1942183435,-2051925802
1243788663,2123691681
1232005696,1100188449
781192896,-58609774
331334882,-1346341910
-865818513,882193059
636454116,-2106433597
146813552,864599649
1172785639,-2006318521
-1474287870,-402793549
876395189,101817059
359254440,-1772410336
1107447642,263884000
296604322,2124356452
-133437257,1974141049
9090006,-452771771
792166933,1961648065
862452523,807323827
-1492173140,-1292017053
-82233058,-616507214
242412803,-959865281
-687681021,-714750095
-297730433,447459785
325389940,-278597115
-1110722605,1932149810
-1714112841,1078119534
-1129807033,-1817055
-213334138,309536163
-243946919,2136472287
-2064291461,1065648437
1716988298,730889869
555530173,985611902
-360299196,-1841643664
972122805,295512024
-1496040104,601488218
657801281,-629908284
231323829,-1352191556
1906399962,571987558
1872651273,-15776530
-2020968092,-1504688709
-2100340278,-1627156485
1331744134,884216709
-2098590941,44386449
18438306,-248194536
1437736925,466104130
